"Date","Time","Test Total Time",,
"03/14/23","17:47:05","(hh:mm:ss): 1:07:33",,
,,,,
"Rated Capacity","Tested Capacity",,,
"18.00 Ah","13.51 Ah",,,
,,,,
"Cells","Battery Type","Battery Weight",,
"6","Lead Acid","0.000 lbs",,
"Battery Age","Battery Manufacturer","Battery Notes",,
"24.000 mo","Interstate battery","Jupiter",,
,,,,
"Sample Rate",,,,
"1.000",,,,
,,,,
"Test Current","Graph Type",,,
"12.000 Amps","Seconds",,,
,,,,
"Test","Time (s)","Voltage (V)","Current","Temp (F)"
"3-14-2023-Jupiter-12A","2288.000","11.744","12.000","999.90"
"3-14-2023-Jupiter-12A","2289.000","11.744","12.000","999.90"
"3-14-2023-Jupiter-12A","2290.000","11.744","12.000","999.90"
"3-14-2023-Jupiter-12A","2291.000","11.744","12.000","999.90"
"3-14-2023-Jupiter-12A","2292.000","11.744","12.000","999.90"
"3-14-2023-Jupiter-12A","2293.000","11.740","12.000","999.90"
"3-14-2023-Jupiter-12A","2294.000","11.740","12.000","999.90"
"3-14-2023-Jupiter-12A","2295.000","11.740","12.000","999.90"
"3-14-2023-Jupiter-12A","2296.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2297.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2298.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2299.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2300.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2301.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2302.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2303.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2304.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2305.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2306.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2307.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2308.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2309.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2310.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2311.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2312.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2313.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2314.000","11.736","12.000","999.90"
"3-14-2023-Jupiter-12A","2315.000","11.732","12.000","999.90"
"3-14-2023-Jupiter-12A","2316.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2317.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2318.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2319.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2320.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2321.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2322.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2323.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2324.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2325.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2326.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2327.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2328.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2329.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2330.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2331.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2332.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2333.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2334.000","11.728","12.000","999.90"
"3-14-2023-Jupiter-12A","2335.000","11.724","12.000","999.90"
"3-14-2023-Jupiter-12A","2336.000","11.724","12.000","999.90"
"3-14-2023-Jupiter-12A","2337.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2338.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2339.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2340.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2341.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2342.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2343.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2344.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2345.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2346.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2347.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2348.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2349.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2350.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2351.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2352.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2353.000","11.720","12.000","999.90"
"3-14-2023-Jupiter-12A","2354.000","11.716","12.000","999.90"
"3-14-2023-Jupiter-12A","2355.000","11.716","12.000","999.90"
"3-14-2023-Jupiter-12A","2356.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2357.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2358.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2359.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2360.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2361.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2362.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2363.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2364.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2365.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2366.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2367.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2368.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2369.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2370.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2371.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2372.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2373.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2374.000","11.713","12.000","999.90"
"3-14-2023-Jupiter-12A","2375.000","11.709","12.000","999.90"
"3-14-2023-Jupiter-12A","2376.000","11.709","12.000","999.90"
"3-14-2023-Jupiter-12A","2377.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2378.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2379.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2380.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2381.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2382.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2383.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2384.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2385.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2386.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2387.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2388.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2389.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2390.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2391.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2392.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2393.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2394.000","11.705","12.000","999.90"
"3-14-2023-Jupiter-12A","2395.000","11.701","12.000","999.90"
"3-14-2023-Jupiter-12A","2396.000","11.701","12.000","999.90"
"3-14-2023-Jupiter-12A","2397.000","11.701","12.000","999.90"
"3-14-2023-Jupiter-12A","2398.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2399.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2400.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2401.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2402.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2403.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2404.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2405.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2406.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2407.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2408.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2409.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2410.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2411.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2412.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2413.000","11.697","12.000","999.90"
"3-14-2023-Jupiter-12A","2414.000","11.693","12.000","999.90"
"3-14-2023-Jupiter-12A","2415.000","11.693","12.000","999.90"
"3-14-2023-Jupiter-12A","2416.000","11.693","12.000","999.90"
"3-14-2023-Jupiter-12A","2417.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2418.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2419.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2420.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2421.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2422.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2423.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2424.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2425.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2426.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2427.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2428.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2429.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2430.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2431.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2432.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2433.000","11.689","12.000","999.90"
"3-14-2023-Jupiter-12A","2434.000","11.685","12.000","999.90"
"3-14-2023-Jupiter-12A","2435.000","11.685","12.000","999.90"
"3-14-2023-Jupiter-12A","2436.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2437.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2438.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2439.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2440.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2441.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2442.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2443.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2444.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2445.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2446.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2447.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2448.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2449.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2450.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2451.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2452.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2453.000","11.681","12.000","999.90"
"3-14-2023-Jupiter-12A","2454.000","11.678","12.000","999.90"
"3-14-2023-Jupiter-12A","2455.000","11.678","12.000","999.90"
"3-14-2023-Jupiter-12A","2456.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2457.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2458.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2459.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2460.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2461.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2462.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2463.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2464.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2465.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2466.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2467.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2468.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2469.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2470.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2471.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2472.000","11.674","12.000","999.90"
"3-14-2023-Jupiter-12A","2473.000","11.670","12.000","999.90"
"3-14-2023-Jupiter-12A","2474.000","11.670","12.000","999.90"
"3-14-2023-Jupiter-12A","2475.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2476.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2477.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2478.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2479.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2480.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2481.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2482.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2483.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2484.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2485.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2486.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2487.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2488.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2489.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2490.000","11.666","12.000","999.90"
"3-14-2023-Jupiter-12A","2491.000","11.662","12.000","999.90"
"3-14-2023-Jupiter-12A","2492.000","11.662","12.000","999.90"
"3-14-2023-Jupiter-12A","2493.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2494.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2495.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2496.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2497.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2498.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2499.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2500.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2501.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2502.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2503.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2504.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2505.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2506.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2507.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2508.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2509.000","11.658","12.000","999.90"
"3-14-2023-Jupiter-12A","2510.000","11.654","12.000","999.90"
"3-14-2023-Jupiter-12A","2511.000","11.654","12.000","999.90"
"3-14-2023-Jupiter-12A","2512.000","11.654","12.000","999.90"
"3-14-2023-Jupiter-12A","2513.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2514.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2515.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2516.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2517.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2518.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2519.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2520.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2521.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2522.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2523.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2524.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2525.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2526.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2527.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2528.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2529.000","11.650","12.000","999.90"
"3-14-2023-Jupiter-12A","2530.000","11.646","12.000","999.90"
"3-14-2023-Jupiter-12A","2531.000","11.646","12.000","999.90"
"3-14-2023-Jupiter-12A","2532.000","11.642","12.000","999.90"
"3-14-2023-Jupiter-12A","2533.000","11.642","12.000","999.90"
"3-14-2023-Jupiter-12A","2534.000","11.642","12.000","999.90"
"3-14-2023-Jupiter-12A","2535.000","11.642","12.000","999.90"
"3-14-2023-Jupiter-12A","2536.000","11.642","12.000","999.90"
"3-14-2023-Jupiter-12A","2537.000","11.642","12.000","999.90"
"3-14-2023-Jupiter-12A","2538.000","11.642","12.000","999.90"
"3-14-2023-Jupiter-12A","2539.000","11.642","12.000","999.90"
"3-14-2023-Jupiter-12A","2540.000","11.642","12.000","999.90"
"3-14-2023-Jupiter-12A","2541.000","11.642","12.000","999.90"
"3-14-2023-Jupiter-12A","2542.000","11.642","12.000","999.90"
"3-14-2023-Jupiter-12A","2543.000","11.642","12.000","999.90"
"3-14-2023-Jupiter-12A","2544.000","11.642","12.000","999.90"
"3-14-2023-Jupiter-12A","2545.000","11.638","12.000","999.90"
"3-14-2023-Jupiter-12A","2546.000","11.638","12.000","999.90"
"3-14-2023-Jupiter-12A","2547.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2548.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2549.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2550.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2551.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2552.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2553.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2554.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2555.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2556.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2557.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2558.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2559.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2560.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2561.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2562.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2563.000","11.634","12.000","999.90"
"3-14-2023-Jupiter-12A","2564.000","11.631","12.000","999.90"
"3-14-2023-Jupiter-12A","2565.000","11.631","12.000","999.90"
"3-14-2023-Jupiter-12A","2566.000","11.631","12.000","999.90"
"3-14-2023-Jupiter-12A","2567.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2568.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2569.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2570.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2571.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2572.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2573.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2574.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2575.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2576.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2577.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2578.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2579.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2580.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2581.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2582.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2583.000","11.627","12.000","999.90"
"3-14-2023-Jupiter-12A","2584.000","11.623","12.000","999.90"
"3-14-2023-Jupiter-12A","2585.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2586.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2587.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2588.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2589.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2590.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2591.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2592.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2593.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2594.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2595.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2596.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2597.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2598.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2599.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2600.000","11.619","12.000","999.90"
"3-14-2023-Jupiter-12A","2601.000","11.615","12.000","999.90"
"3-14-2023-Jupiter-12A","2602.000","11.615","12.000","999.90"
"3-14-2023-Jupiter-12A","2603.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2604.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2605.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2606.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2607.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2608.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2609.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2610.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2611.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2612.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2613.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2614.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2615.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2616.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2617.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2618.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2619.000","11.611","12.000","999.90"
"3-14-2023-Jupiter-12A","2620.000","11.607","12.000","999.90"
"3-14-2023-Jupiter-12A","2621.000","11.607","12.000","999.90"
"3-14-2023-Jupiter-12A","2622.000","11.603","12.000","999.90"
